คำ,POS,ความหมาย
ออกพรรษา,น.,"เรียกวันที่สิ้นสุดการจำพรรษาแห่งพระสงฆ์ คือ วันขึ้น ๑๕ คํ่าเดือน ๑๑ ว่า วันออกพรรษา, วันปวารณา หรือ วันมหาปวารณา ก็เรียก."
ออกเพลงเร็ว,ก.,บรรเลงเพลงช้าแล้วเปลี่ยนเป็นเพลงเร็ว.
ออกไฟ,ก.,เลิกอยู่ไฟ.
ออกภาษา,น.,"เพลงที่บรรเลงขับร้องทำนองออกสำเนียงภาษาต่างชาติ เช่น ออกภาษาแขก จีน ญวน ซึ่งนิยมใช้บรรเลงต่อท้ายเพลง ๓ ชั้นหรือเพลงเถา, ถ้าบรรเลงครบ ๑๒ ภาษา เรียกว่า ออกสิบสองภาษา."
ออกมหาสมาคม,ก.,"ออกที่ประชุมใหญ่ในพระราชพิธีสำคัญ, ใช้เฉพาะพระมหากษัตริย์ ว่า เสด็จออกมหาสมาคม."
ออกยักษ์ออกโขน,ก.,"กระโดดโลดเต้นอึกทึกครึกโครมอย่างเล่นโขน, ทำท่าและออกเสียงเอะอะด้วยความโกรธ."
ออกรส,ว.,"มีรสมีชาติ, โดยปริยายหมายความว่า เป็นที่ชอบอกชอบใจ, สนุกสนาน."
ออกรับ,ก.,รับเอาเสียเองเมื่อเขาว่าผู้อื่น.
ออกรางวัล,ก.,ออกเลขรางวัลสลากกินแบ่ง
ออกรางวัล,ก.,ออกเลขรางวัลโดยจับจากบัตรหรือชื่อของผู้เข้าร่วมงาน.
ออกร้าน,ก.,เปิดร้านขายของหรือร้านอาหารเป็นการชั่วคราวในโอกาสใดโอกาสหนึ่ง เช่น ออกร้านในงานกาชาด ออกร้านอาหารในงานวันเกิด.
ออกเรือน,ก.,แยกจากเรือนพ่อแม่ไปอยู่เรือนใหม่เนื่องในการมีผัว.
ออกแรง,ก.,"ใช้กำลัง, ใช้แรงงาน, ใช้ความพยายาม, โดยปริยายหมายความว่า วิ่งเต้นขอความช่วยเหลือในกิจที่ต้องประสงค์."
ออกโรง,ก.,ออกแสดงเป็นครั้งแรกเมื่อได้ฝึกหัดมาแล้ว
ออกโรง,ก.,แสดงด้วยตนเองเป็นครั้งคราว ในคำว่า ออกโรงเอง.
ออกฤทธิ์,ก.,สำแดงคุณหรือโทษให้ปรากฏ เช่น ยาออกฤทธิ์ ยาพิษออกฤทธิ์
ออกฤทธิ์,ก.,"อาละวาดด้วยความโกรธเพราะถูกขัดใจเป็นต้น, แผลงฤทธิ์ ก็ว่า."
ออกลาย,ก.,เริ่มแสดงความไม่ดีให้ปรากฏหลังจากที่แสร้งทำดีมาแล้ว.
ออกลิงออกค่าง,ก.,ทำกิริยาซุกซนอยู่ไม่สุขอย่างลิงอย่างค่าง.
ออกลูก,ก.,คลอดลูก.
ออกลูกหมด,ก.,การบรรเลงต่อท้ายเพลงด้วยทำนองสั้น ๆ ก่อนลงจบ.
ออกวัง,ก.,แยกจากวังหลวงไปอยู่วังส่วนพระองค์ (ใช้แก่พระเจ้าลูกยาเธอ).
ออกวิทยุ,ก.,กระจายเสียงทางวิทยุ.
ออกสิบสองภาษา,น.,"เพลงที่บรรเลงขับร้องทำนองออกสำเนียงภาษาต่างชาติ เช่น ออกภาษาแขก จีน ญวน ซึ่งนิยมใช้บรรเลงต่อท้ายเพลง ๓ ชั้นหรือเพลงเถา, ถ้าบรรเลงครบ ๑๒ ภาษา เรียกว่า ออกสิบสองภาษา."
ออกเสียง,ก.,เปล่งเสียง
ออกเสียง,ก.,ลงคะแนนเสียง
ออกเสียง,ก.,ลงคะแนนเลือกตั้ง
ออกเสียง,ก.,ออกความเห็น.
ออกหน้าออกตา,ก.,แสดงให้ปรากฏอย่างเปิดเผย.
